주소,위도,경도
애월읍,33.407522671030904,126.39575827284726
애월읍,33.48413898623487,126.40845025691809
애월읍,33.444486551142106,126.40089314549579
애월읍,33.464223242043346,126.32759812732004
애월읍,33.44988983541599,126.33477324189477
애월읍,33.364071264064,126.35812353782465
애월읍,33.42997333043482,126.37237106896548
애월읍,33.48433446563776,126.37820691494869
애월읍,33.47701922469129,126.35115156928372
애월읍,33.48291648454242,126.41257303486763
애월읍,33.364071264064,126.35812353782465
애월읍,33.47990486167592,126.39705752458289
애월읍,33.484930047763974,126.4132132796899
애월읍,33.451142828693854,126.42249367230774
애월읍,33.46482082359106,126.31053310537406
애월읍,33.43888991626351,126.37637356376686
애월읍,33.44250238050262,126.39902554471873
애월읍,33.47466036541681,126.38467032974425
애월읍,33.45997987743652,126.31800001214498
애월읍,33.48488258169964,126.4060884905904
애월읍,33.48064006718731,126.40245299906164
애월읍,33.48233847324141,126.37495981267138
애월읍,33.4634045951104,126.33619167331447
애월읍,33.485494385599765,126.3886757064986
애월읍,33.4819267171466,126.37233683690974
애월읍,33.364071264064,126.35812353782465
애월읍,33.42672422487985,126.39959553846722
애월읍,33.48413898623487,126.40845025691809
애월읍,33.364071264064,126.35812353782465
애월읍,33.40309904411769,126.33540896514575
애월읍,33.48910233646961,126.41048271545246
애월읍,33.36309928592405,126.36083930296451
애월읍,33.48413898623487,126.40845025691809
애월읍,33.462627145935,126.33396988471868
애월읍,33.462186898991526,126.33178626659159
애월읍,33.42004935657587,126.4013439398838
애월읍,33.405741366681376,126.40519290619218
애월읍,33.475141794428836,126.3613355547913
애월읍,33.44640671873415,126.30238689353924
애월읍,33.45441688468037,126.43980891829305
애월읍,33.488667663961614,126.41527450764234
애월읍,33.36309928592405,126.36083930296451
애월읍,33.478379099696376,126.36734324735767
애월읍,33.43981823718917,126.32644569437691
애월읍,33.416605190065425,126.3001128252192
애월읍,33.45668384082834,126.30608576628363
애월읍,33.39420161740269,126.3708410367096
애월읍,33.45338106902508,126.30582037126761
애월읍,33.46248704471196,126.30797815840053
애월읍,33.479028676678666,126.38832840765588
애월읍,33.45280095824368,126.33962126701292
애월읍,33.47713435168343,126.36697598554136
애월읍,33.4230800281805,126.40129712744177
애월읍,33.43416305162484,126.41969376118817
애월읍,33.486042612231536,126.40909721160399
애월읍,33.46421435839183,126.30606705547338
애월읍,33.46253450931348,126.31455471940488
애월읍,33.466595893443944,126.33043893883399
애월읍,33.466529768988856,126.33083421078416
애월읍,33.364071264064,126.35812353782465
애월읍,33.364071264064,126.35812353782465
애월읍,33.451972910512794,126.30550760129098
애월읍,33.46962098808449,126.33788674662678
애월읍,33.44682812467413,126.37739269720491
애월읍,33.48863000025097,126.38604296047644
애월읍,33.364071264064,126.35812353782465
애월읍,33.478470857357806,126.35954054464743
애월읍,33.44862604892809,126.43152718495782
애월읍,33.437424782307424,126.32770012785885
애월읍,33.48541178698701,126.38721015569656
애월읍,33.42259257884785,126.33341190273559
애월읍,33.42276877198446,126.33326876602608
애월읍,33.449586485571295,126.43372489789411
애월읍,33.463579327557035,126.30688572619293
애월읍,33.47374186377834,126.37058571788671
애월읍,33.45448906692527,126.41797773942105
애월읍,33.465278990718666,126.33478802372636
애월읍,33.47482488307425,126.36980569479628
애월읍,33.48433446563776,126.37820691494869
애월읍,33.46237575330218,126.30887833266411
애월읍,33.44845091489664,126.3392679383073
애월읍,33.40497516799833,126.40462956193075
애월읍,33.396471553238705,126.34172452477168
애월읍,33.48265064609008,126.41128501280824
애월읍,33.42926097158727,126.35008624977291
애월읍,33.486471826580626,126.40552138459542
애월읍,33.483657248471225,126.41036654101006
애월읍,33.46424698022703,126.31242888334455
애월읍,33.45385710955411,126.32324030311932
애월읍,33.47803003437066,126.36395474079957
애월읍,33.485937246418366,126.40827510552378
애월읍,33.44862604892809,126.43152718495782
애월읍,33.42424549360286,126.3361148777954
애월읍,33.45677033857467,126.3460158630714
애월읍,33.45914622068613,126.349205380568
애월읍,33.43034910923682,126.37521793491554
애월읍,33.41833567701448,126.30944940304273
애월읍,33.419494511158575,126.39890552672009
애월읍,33.46101343133831,126.31980974711124
애월읍,33.43105153636087,126.39450780071925
애월읍,33.415439882609625,126.30906353033558
애월읍,33.46280012709022,126.39316346170352
애월읍,33.450013482029455,126.34373843349685
애월읍,33.42649579338542,126.4001847842739
애월읍,33.41774498391585,126.30983454222289
애월읍,33.45089022887275,126.38779528557805
애월읍,33.465663830338315,126.31715826597242
애월읍,33.48373687365366,126.37575274418046
애월읍,33.460289890799984,126.44233876782027
애월읍,33.47868737251668,126.36693898180457
애월읍,33.484141953445175,126.41293082871398
애월읍,33.47290733745883,126.34455204902028
애월읍,33.48570180295839,126.41273180861702
애월읍,33.46610156307849,126.41683396256627
애월읍,33.48433446563776,126.37820691494869
애월읍,33.46830208387071,126.32889091599291
애월읍,33.46804495328078,126.40211235017934
애월읍,33.452489702347975,126.37799498194515
애월읍,33.464658810394425,126.31714793307087
애월읍,33.45532255730554,126.41658045156755
애월읍,33.42586628678532,126.3929139341819
애월읍,33.45524949359514,126.34532836281366
애월읍,33.480587081605044,126.37063697633342
애월읍,33.46194044742847,126.32304276732097
애월읍,33.45002013900233,126.36452752633953
애월읍,33.45002013900233,126.36452752633953
애월읍,33.46895808349018,126.41377747609222
애월읍,33.43954285365478,126.32559862741803
애월읍,33.48695884286686,126.38834060511905
애월읍,33.46279608966294,126.33134780133427
애월읍,33.467303681885326,126.31456615541401
애월읍,33.46825031022509,126.39046844401771
애월읍,33.45549884639359,126.34630657405079
애월읍,33.47765600058289,126.36125790328981
애월읍,33.47323590845007,126.37071569523575
애월읍,33.464353899170604,126.3170652679619
애월읍,33.364071264064,126.35812353782465
애월읍,33.364071264064,126.35812353782465
애월읍,33.42649579338542,126.4001847842739
애월읍,33.468582241286896,126.3374397734193
애월읍,33.47973485071017,126.3970754917175
애월읍,33.48674658455101,126.4121081395301
애월읍,33.4826079108681,126.41244097257497
애월읍,33.41685042417835,126.30758685022161
애월읍,33.463579327557035,126.30688572619293
애월읍,33.48674658455101,126.4121081395301
애월읍,33.43476016074016,126.32202796872792
애월읍,33.45706766064375,126.40499739388281
애월읍,33.45267834799895,126.38432577277383
애월읍,33.48088599084583,126.40135422209723
애월읍,33.47809260509166,126.36032216198278
애월읍,33.48461124693803,126.41335372925228
애월읍,33.46319916450951,126.30727651801953
애월읍,33.46147429949216,126.44139210149639
애월읍,33.475402629558175,126.35432814806565
애월읍,33.41609140850824,126.29992804271006
애월읍,33.45312927417648,126.30636758539045
애월읍,33.42416632695693,126.40264623562473
애월읍,33.48650683806292,126.41161841172536
애월읍,33.48107952201546,126.37127767033833
애월읍,33.48036653596356,126.39875942024965
애월읍,33.451285764312686,126.38490887027623
애월읍,33.45677033857467,126.3460158630714
애월읍,33.46021129832031,126.31911258836058
애월읍,33.4874645386259,126.41258277575048
애월읍,33.45083896591266,126.34533538816719
애월읍,33.46610156307849,126.41683396256627
애월읍,33.447313855516384,126.35585961458332
애월읍,33.4288799898668,126.40659688429768
애월읍,33.45802995186025,126.35936016815246
애월읍,33.441788009210924,126.37930051184215
애월읍,33.44862604892809,126.43152718495782
애월읍,33.480818005404636,126.40112907012565
애월읍,33.48885534345081,126.41151646236563
애월읍,33.43004580711647,126.37901594972297
애월읍,33.481081669559515,126.3710814815525
애월읍,33.41833051232812,126.32180586728819
애월읍,33.471838870470705,126.42934814284631
애월읍,33.46740892220346,126.3359766945679
애월읍,33.4700262883648,126.4104912757905
애월읍,33.442268211654536,126.32158679289569
애월읍,33.483451069289416,126.39896623431392
애월읍,33.482587584199315,126.4135182275837
애월읍,33.47376643093906,126.36839456585687
애월읍,33.4632805069607,126.31703118863317
애월읍,33.441799277424465,126.31330712218274
애월읍,33.48470877194847,126.39066938439909
애월읍,33.46946788113686,126.38876085346615
애월읍,33.47104433010575,126.34420157734682
애월읍,33.44030858716984,126.33055038804633
애월읍,33.46291198501697,126.31120872467247
애월읍,33.4894154711686,126.40961393598319
애월읍,33.46539536889727,126.33543296476539
애월읍,33.44931732429594,126.36375978681781
애월읍,33.4520330804601,126.3051369747727
애월읍,33.470223763183306,126.34801982480967
애월읍,33.480656271363756,126.41261422756673
애월읍,33.464723959428255,126.42121079805715
애월읍,33.467582916602026,126.33610114318093
애월읍,33.48444508947152,126.39097124978305
애월읍,33.46103043496354,126.4076732677344
애월읍,33.48695884286686,126.38834060511905
애월읍,33.416605190065425,126.3001128252192
애월읍,33.46363367506975,126.30914467194755
애월읍,33.44918057034403,126.3027522602741
애월읍,33.418235961269176,126.32064764827737
애월읍,33.45473301613413,126.32254880815607
애월읍,33.47786332295977,126.400962897481
애월읍,33.47622176373799,126.3556415846822
애월읍,33.39051902110105,126.35432931132324
애월읍,33.45603580006534,126.426832964364
애월읍,33.39814498311592,126.33611074840164
애월읍,33.48384251708797,126.37486141289843
애월읍,33.462381025730934,126.44215976647862
애월읍,33.48815491825046,126.41562498285384
애월읍,33.40047424429319,126.34177206489309
애월읍,33.4828756245515,126.40213760211773
애월읍,33.435916504214504,126.32776673791925
애월읍,33.4843573101009,126.40675265066012
애월읍,33.46745394959138,126.33566174308754
애월읍,33.43176882196315,126.39395203820396
애월읍,33.458073528168306,126.41198517043063
애월읍,33.44062667206449,126.42704835601243
애월읍,33.46303183455524,126.33220413754438
애월읍,33.430235059372215,126.404103735899
애월읍,33.456412561701,126.43050024555927
애월읍,33.4690770485312,126.43752810629364
애월읍,33.432185497494245,126.41884222827306
애월읍,33.47312896139163,126.38319074692194
애월읍,33.40452754669126,126.37557554127805
애월읍,33.45166314101677,126.4428150886542
애월읍,33.480587081605044,126.37063697633342
애월읍,33.4856238930015,126.38827176217526
애월읍,33.44466983404433,126.30348611685564
애월읍,33.4160653872095,126.37667005815162
애월읍,33.46232237602735,126.34235606706518
애월읍,33.47259776186924,126.34548945741089
애월읍,33.445929941384016,126.39455158767086
애월읍,33.46369315172222,126.44245453579782
애월읍,33.479028676678666,126.38832840765588
애월읍,33.44913814962476,126.39288081937973
애월읍,33.45783302670917,126.32963293384157
애월읍,33.44415270747535,126.34915901491996
애월읍,33.42973895353437,126.43180658600872
애월읍,33.416314031783614,126.2998962888507
애월읍,33.39676293062767,126.33657816527679
애월읍,33.47392871921671,126.36794978232005
애월읍,33.468582241286896,126.3374397734193
애월읍,33.46418141991183,126.32446436518624
애월읍,33.44541821698433,126.4273754167248
애월읍,33.42970002510933,126.31564482176854
애월읍,33.469309144517,126.41906981171537
애월읍,33.484597166721045,126.40721553522773
애월읍,33.45378767045918,126.36997247995903
애월읍,33.41246113695585,126.30942304487692
애월읍,33.47039030825606,126.40538030299521
애월읍,33.474162334032755,126.35580507426769
애월읍,33.41283125069289,126.33966403444617
애월읍,33.44682740863146,126.30903308396405
애월읍,33.420146489127006,126.3307173959123
애월읍,33.45289266918325,126.3937616939713
애월읍,33.476757479903185,126.38779434240325
애월읍,33.45316902540639,126.36300294401856
애월읍,33.4653942141028,126.40889006437881
애월읍,33.44730927749364,126.30305215604619
애월읍,33.43000793729207,126.43130294068148
애월읍,33.44660140506364,126.42727845356846
애월읍,33.435916504214504,126.32776673791925
애월읍,33.43103646098388,126.32793391786329
애월읍,33.459373211944126,126.30955993880808
애월읍,33.43196521774877,126.38934480955821
애월읍,33.48805963152344,126.41611616526465
